Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
Gesture 3,15:36:29.560,31444,31438,31438,31467,31456,31398,31386,31403,31467,31502,31438,31473,31485,31380,31432,31351,31345,31456,31438,31514,31450,31502,31497,31473,31334,31491,31427,31526,31502,31462,31421,31485,81683232,65344,168,945,16238,1452,1628,0,0,1,3,0
Gesture 3,15:36:29.577,31467,31386,31473,31467,31409,31438,31438,31392,31514,31502,31462,31479,31415,31316,31467,31357,31468,31450,31380,31421,31467,31444,31491,31497,31468,31456,31357,31444,31497,31532,31380,31432,81864552,65345,166,942,16238,1452,1628,0,0,1,3,0
Gesture 3,15:36:29.679,31427,31444,31497,31468,31438,31432,31392,31433,31502,31502,31497,31456,31421,31380,31374,31479,31368,31415,31409,31392,31491,31520,31369,31473,31276,31427,31363,31403,31433,31537,31508,31520,82046752,65346,168,943,16238,1452,1628,0,0,1,3,0
Gesture 3,15:36:29.860,31497,31438,31502,31444,31508,31409,31462,31334,31467,31363,31497,31421,31514,31427,31450,31404,31363,31485,31415,31485,31502,31462,31432,31514,31456,31485,31473,31456,31415,31497,31368,31514,82227896,65345,168,938,16238,1452,1628,0,0,1,3,0
Gesture 3,15:36:29.879,31462,31473,31479,31438,31450,31421,31427,31415,31467,31497,31479,31415,31456,31456,31380,31305,31369,31456,31363,31438,31485,31520,31450,31491,31398,31444,31369,31456,31450,31485,31398,31473,82408600,65346,169,937,16238,1452,1628,0,0,1,3,0
Gesture 3,15:36:29.980,31403,31450,31444,31485,31462,31433,31467,31299,31432,31462,31479,31473,31433,31462,31450,31532,31462,31456,31421,31392,31526,31514,31450,31427,31282,31456,31392,31438,31485,31473,31380,31497,82590848,65347,167,939,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:30.082,31415,31432,31433,31473,31479,31427,31415,31241,31369,31467,31537,31450,31508,31421,31345,31427,31386,31398,31386,31438,31473,31502,31392,31462,31328,31409,31403,31462,31514,31479,31485,31415,82773312,65343,166,941,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:30.184,31467,31421,31491,31491,31473,31409,31497,31363,31421,31421,31450,31502,31485,31427,31444,31421,31450,31537,31433,31485,31479,31497,31363,31543,31346,31444,31415,31473,31485,31491,31491,31537,82956080,65345,168,939,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:30.280,31508,31421,31456,31427,31462,31403,31392,31223,31491,31415,31514,31479,31456,31450,31363,31526,31380,31438,31421,31467,31520,31497,31438,31462,31276,31386,31456,31514,31421,31520,31351,31462,83137000,65346,168,939,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:30.380,31444,31398,31497,31502,31450,31456,31467,31357,31432,31467,31485,31473,31467,31427,31427,31403,31398,31479,31427,31479,31438,31456,31462,31479,31345,31444,31433,31479,31520,31502,31473,31450,83319328,65345,168,943,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:30.482,31467,31374,31508,31450,31427,31374,31386,31241,31444,31409,31444,31392,31398,31357,31456,31368,31421,31438,31374,31432,31421,31508,31386,31421,31276,31409,31421,31432,31421,31462,31427,31467,83499640,65344,168,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:30.579,31479,31462,31432,31415,31444,31427,31485,31311,31462,31421,31497,31462,31485,31409,31479,31450,31415,31415,31398,31456,31502,31450,31415,31479,31293,31421,31409,31438,31421,31456,31409,31491,83680832,65345,168,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:30.760,31561,31432,31479,31421,31386,31380,31456,31340,31479,31462,31514,31450,31421,31392,31450,31363,31299,31409,31444,31462,31514,31450,31473,31497,31398,31438,31456,31427,31456,31473,31438,31403,83863200,65346,170,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:30.777,31479,31363,31497,31415,31485,31357,31438,31497,31473,31398,31479,31415,31467,31427,31427,31311,31374,31433,31403,31479,31497,31497,31409,31450,31421,31403,31403,31444,31450,31543,31398,31473,84045224,65345,169,941,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:30.961,31450,31438,31549,31433,31462,31432,31444,31409,31502,31432,31497,31462,31473,31403,31403,31316,31444,31444,31357,31473,31485,31567,31421,31462,31409,31438,31403,31444,31363,31514,31433,31462,84226448,65344,168,940,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:30.977,31491,31421,31409,31427,31432,31415,31380,31363,31421,31415,31438,31421,31485,31432,31450,31403,31427,31450,31415,31473,31508,31502,31467,31532,31462,31438,31392,31438,31421,31508,31392,31444,84406936,65345,169,938,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:31.160,31473,31409,31479,31427,31403,31357,31409,31305,31462,31415,31502,31409,31398,31363,31421,31415,31433,31450,31398,31479,31374,31508,31380,31491,31491,31403,31438,31450,31520,31467,31357,31514,84588248,65345,169,938,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:31.176,31467,31432,31491,31450,31497,31357,31467,31403,31532,31421,31415,31415,31473,31368,31502,31345,31421,31479,31310,31438,31462,31462,31380,31432,31438,31450,31339,31427,31450,31456,31450,31491,84770536,65345,168,940,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:31.360,31502,31473,31473,31433,31444,31380,31345,31467,31491,31491,31491,31444,31415,31392,31409,31514,31473,31433,31409,31403,31467,31473,31380,31462,31432,31433,31351,31456,31438,31433,31479,31514,84952952,65344,165,943,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:31.380,31415,31380,31467,31444,31450,31357,31438,31485,31438,31456,31491,31398,31462,31421,31421,31409,31520,31456,31450,31444,31409,31444,31438,31502,31433,31479,31392,31415,31462,31467,31386,31467,85135368,65346,167,943,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:31.483,31532,31374,31497,31398,31386,31380,31409,31421,31508,31456,31497,31398,31386,31421,31392,31438,31473,31374,31339,31421,31421,31514,31561,31467,31491,31386,31409,31351,31386,31438,31415,31444,85316120,65344,167,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:31.577,31543,31363,31444,31433,31479,31363,31421,31444,31485,31398,31502,31380,31421,31403,31497,31491,31497,31502,31438,31502,31485,31467,31345,31432,31473,31438,31380,31508,31479,31432,31497,31421,85498360,65346,168,943,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:31.760,31438,31462,31456,31491,31421,31386,31433,31444,31514,31386,31502,31398,31415,31392,31380,31497,31502,31415,31398,31427,31485,31467,31374,31444,31450,31392,31374,31409,31479,31479,31456,31392,85680512,65347,168,940,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:31.780,31450,31409,31456,31403,31467,31432,31433,31491,31537,31432,31444,31456,31514,31357,31421,31450,31485,31467,31398,31450,31415,31491,31444,31526,31491,31380,31403,31543,31415,31456,31357,31462,85860952,65345,168,939,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:31.877,31491,31427,31485,31409,31462,31409,31462,31532,31491,31467,31520,31386,31444,31398,31473,31473,31485,31392,31357,31403,31473,31467,31479,31502,31444,31398,31398,31462,31403,31497,31421,31467,86042184,65345,169,940,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:32.060,31444,31403,31526,31322,31456,31403,31444,31467,31543,31398,31467,31450,31473,31479,31473,31479,31514,31485,31456,31415,31450,31427,31450,31450,31467,31421,31380,31427,31403,31450,31409,31462,86222976,65345,167,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:32.082,31444,31398,31479,31450,31427,31380,31427,31508,31467,31409,31491,31467,31438,31403,31456,31438,31479,31479,31339,31392,31468,31497,31444,31462,31450,31438,31363,31467,31467,31485,31339,31514,86405392,65346,168,943,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:32.177,31444,31444,31433,31432,31467,31427,31427,31467,31462,31357,31398,31374,31467,31450,31427,31497,31467,31433,31380,31450,31462,31450,31427,31433,31467,31508,31403,31479,31409,31450,31322,31415,86586104,65346,169,943,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:32.360,31444,31467,31462,31427,31427,31409,31398,31491,31502,31444,31479,31462,31450,31403,31427,31456,31491,31473,31421,31497,31514,31497,31462,31520,31479,31438,31403,31456,31462,31549,31421,31485,86766280,65346,167,939,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:32.380,31467,31351,31467,31456,31479,31467,31450,31502,31467,31357,31473,31421,31427,31380,31485,31467,31514,31456,31386,31526,31450,31462,31438,31450,31473,31427,31415,31444,31403,31432,31433,31567,86947336,65343,169,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:32.480,31514,31444,31502,31433,31485,31473,31421,31508,31467,31473,31549,31433,31421,31368,31403,31456,31502,31433,31450,31433,31514,31537,31497,31549,31502,31444,31398,31432,31403,31502,31409,31479,87129264,65346,170,944,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:32.577,31450,31409,31415,31444,31485,31427,31392,31514,31398,31386,31485,31450,31462,31415,31456,31508,31497,31479,31403,31444,31502,31497,31473,31433,31456,31403,31403,31485,31433,31438,31432,31497,87310360,65345,170,945,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:32.678,31491,31450,31444,31438,31415,31368,31462,31514,31555,31479,31444,31485,31427,31351,31380,31444,31450,31427,31374,31450,31497,31467,31462,31514,31432,31403,31409,31421,31491,31462,31479,31473,87492736,65343,165,944,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:32.780,31421,31432,31409,31409,31491,31450,31421,31485,31473,31456,31444,31363,31403,31392,31433,31462,31444,31497,31398,31415,31432,31351,31374,31497,31508,31462,31403,31415,31392,31386,31491,31491,87675152,65344,169,934,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:32.879,31398,31310,31392,31334,31386,31427,31438,31473,31473,31380,31392,31438,31415,31409,31456,31456,31433,31421,31386,31380,31456,31415,31432,31462,31438,31415,31380,31380,31409,31421,31444,31444,87856080,65343,166,943,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:32.978,31479,31357,31450,31392,31444,31403,31415,31462,31403,31351,31444,31363,31415,31427,31398,31462,31444,31409,31421,31473,31392,31409,31467,31438,31479,31438,31363,31433,31450,31380,31398,31485,88038408,65344,167,939,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:33.160,31438,31479,31374,31462,31432,31368,31415,31438,31433,31514,31485,31485,31497,31368,31433,31432,31479,31427,31409,31409,31473,31497,31450,31485,31444,31467,31386,31444,31427,31450,31438,31502,88220256,65345,168,937,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:33.177,31462,31462,31502,31456,31473,31363,31398,31479,31456,31467,31392,31433,31467,31398,31386,31555,31502,31386,31409,31444,31444,31433,31444,31462,31497,31438,31415,31450,31532,31497,31508,31438,88402584,65345,168,938,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:33.361,31415,31462,31433,31398,31491,31398,31462,31508,31497,31467,31467,31450,31473,31403,31432,31485,31450,31456,31409,31502,31526,31403,31421,31421,31497,31479,31432,31543,31438,31479,31473,31433,88585000,65343,169,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:33.461,31485,31456,31433,31526,31450,31374,31415,31520,31438,31415,31450,31462,31502,31415,31427,31462,31502,31462,31374,31491,31473,31444,31456,31403,31462,31444,31421,31433,31450,31479,31444,31421,88767288,65345,166,943,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:33.560,31479,31473,31415,31427,31450,31380,31432,31450,31479,31433,31467,31497,31462,31409,31444,31462,31467,31398,31374,31456,31502,31392,31462,31520,31479,31386,31427,31432,31386,31403,31357,31473,88949752,65346,170,940,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:33.661,31491,31473,31345,31456,31456,31497,31415,31473,31497,31438,31432,31438,31502,31444,31415,31491,31473,31479,31368,31444,31456,31462,31467,31467,31555,31444,31351,31479,31462,31409,31479,31462,89132344,65344,169,943,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:33.761,31403,31368,31502,31415,31467,31386,31462,31543,31456,31374,31456,31468,31456,31438,31462,31491,31502,31421,31403,31456,31491,31479,31450,31479,31497,31462,31467,31479,31433,31438,31403,31409,89313616,65345,165,945,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:33.860,31421,31392,31444,31462,31479,31386,31433,31444,31520,31409,31415,31403,31508,31380,31438,31479,31473,31398,31433,31491,31433,31467,31485,31479,31491,31444,31462,31433,31444,31467,31438,31444,89494496,65345,169,939,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:33.960,31473,31462,31403,31444,31485,31444,31497,31438,31462,31456,31444,31450,31415,31374,31421,31532,31485,31462,31339,31432,31468,31403,31456,31386,31514,31398,31450,31456,31491,31427,31368,31450,89677216,65345,170,937,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:33.980,31438,31497,31438,31450,31438,31415,31456,31502,31467,31514,31473,31427,31467,31427,31415,31432,31491,31479,31415,31485,31508,31479,31456,31456,31508,31462,31374,31456,31421,31456,31520,31462,89859632,65344,167,940,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:34.079,31409,31409,31421,31432,31467,31427,31450,31456,31473,31357,31392,31409,31398,31357,31380,31502,31467,31403,31363,31409,31369,31427,31427,31444,31415,31433,31438,31409,31456,31403,31339,31433,90040512,65345,170,941,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:34.261,31438,31415,31450,31380,31386,31450,31374,31479,31432,31380,31444,31415,31421,31398,31438,31456,31450,31456,31450,31450,31380,31427,31473,31473,31438,31450,31380,31467,31380,31415,31438,31485,90221616,65344,167,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:34.361,31438,31380,31415,31427,31403,31444,31485,31363,31403,31403,31392,31374,31450,31427,31479,31403,31438,31438,31421,31415,31409,31479,31537,31438,31403,31497,31432,31444,31363,31398,31432,31392,90402544,65344,168,941,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:34.460,31322,31432,31392,31473,31433,31438,31380,31444,31444,31421,31432,31450,31485,31438,31433,31444,31450,31450,31403,31502,31479,31403,31363,31485,31497,31456,31421,31456,31450,31444,31485,31444,90585136,65344,168,946,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:34.560,31444,31421,31421,31421,31421,31444,31432,31456,31491,31433,31444,31450,31502,31380,31409,31467,31497,31421,31386,31450,31403,31403,31508,31386,31479,31456,31345,31409,31462,31444,31392,31374,90766152,65344,169,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:34.660,31444,31433,31380,31432,31456,31409,31450,31479,31438,31444,31374,31467,31526,31479,31438,31491,31479,31456,31357,31438,31491,31497,31363,31421,31462,31421,31444,31421,31380,31427,31415,31450,90948568,65345,169,941,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:34.760,31415,31444,31456,31427,31421,31392,31398,31462,31456,31398,31462,31427,31398,31351,31392,31467,31421,31374,31351,31462,31473,31432,31415,31421,31438,31374,31334,31438,31427,31467,31427,31374,91129272,65345,169,943,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:34.860,31433,31351,31409,31450,31444,31456,31456,31444,31462,31479,31392,31485,31491,31369,31450,31508,31456,31398,31433,31467,31415,31456,31479,31421,31473,31438,31398,31526,31491,31403,31421,31392,91312136,65345,168,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:34.961,31438,31433,31462,31427,31467,31357,31386,31491,31421,31497,31438,31438,31380,31409,31374,31467,31427,31508,31380,31473,31438,31421,31450,31473,31462,31421,31398,31433,31450,31467,31409,31427,91493144,65345,169,938,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:35.060,31427,31462,31421,31398,31467,31415,31473,31479,31374,31409,31409,31403,31409,31462,31491,31450,31491,31503,31456,31450,31491,31374,31415,31415,31444,31467,31363,31537,31456,31380,31438,31380,91675736,65347,168,936,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:35.160,31456,31392,31467,31357,31415,31339,31374,31497,31514,31398,31444,31403,31433,31380,31427,31473,31432,31409,31386,31438,31444,31351,31462,31368,31520,31433,31351,31427,31438,31438,31421,31444,91856752,65344,167,940,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:35.177,31444,31386,31444,31427,31462,31409,31363,31502,31462,31380,31409,31421,31444,31433,31386,31450,31421,31456,31415,31497,31398,31438,31479,31479,31438,31450,31421,31444,31456,31374,31409,31427,92037272,65342,168,938,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:35.361,31421,31444,31334,31502,31444,31398,31450,31427,31497,31450,31427,31491,31392,31392,31450,31462,31479,31433,31421,31456,31409,31403,31438,31467,31456,31467,31403,31462,31398,31433,31467,31444,92219696,65345,170,938,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:35.460,31438,31427,31403,31456,31456,31380,31433,31456,31456,31444,31357,31345,31438,31433,31398,31444,31479,31409,31369,31462,31398,31403,31415,31363,31467,31479,31374,31532,31380,31409,31432,31462,92402072,65344,167,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:35.560,31380,31462,31403,31427,31415,31421,31421,31444,31386,31473,31409,31415,31421,31432,31462,31467,31543,31438,31415,31427,31415,31450,31491,31432,31467,31398,31351,31479,31450,31392,31479,31456,92584536,65346,167,944,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:35.660,31374,31444,31392,31427,31462,31380,31363,31421,31450,31421,31438,31392,31421,31427,31403,31497,31427,31520,31403,31467,31322,31392,31479,31427,31473,31427,31438,31485,31438,31409,31415,31427,92767648,65346,168,940,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:35.760,31444,31438,31438,31421,31432,31322,31433,31473,31398,31485,31398,31415,31479,31357,31427,31462,31456,31421,31421,31427,31497,31444,31450,31444,31485,31403,31403,31467,31421,31450,31497,31485,92950064,65347,168,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:35.860,31409,31438,31432,31409,31467,31392,31467,31450,31421,31427,31427,31409,31433,31409,31433,31467,31485,31380,31392,31427,31438,31427,31485,31438,31479,31456,31392,31467,31392,31427,31374,31374,93131168,65345,169,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:35.961,31479,31456,31479,31403,31462,31334,31415,31479,31473,31421,31403,31421,31432,31339,31520,31438,31473,31456,31398,31497,31467,31444,31479,31532,31491,31444,31427,31467,31415,31392,31444,31462,93312088,65343,168,938,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:36.059,31415,31363,31403,31409,31444,31462,31444,31497,31467,31392,31403,31380,31444,31374,31409,31438,31444,31444,31403,31491,31444,31502,31415,31427,31450,31380,31392,31403,31345,31380,31421,31357,93492648,65346,168,940,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:36.159,31409,31456,31421,31508,31438,31409,31456,31526,31497,31450,31479,31532,31485,31293,31485,31497,31549,31491,31386,31497,31520,31432,31526,31456,31549,31427,31363,31427,31438,31421,31392,31456,93674624,65345,169,940,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:36.259,31479,31386,31432,31398,31444,31403,31427,31473,31450,31450,31479,31374,31403,31374,31444,31421,31502,31386,31380,31444,31421,31467,31473,31456,31467,31450,31368,31392,31374,31386,31415,31409,93855336,65344,166,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:36.359,31456,31392,31415,31462,31467,31368,31450,31532,31450,31456,31491,31485,31467,31363,31462,31485,31467,31462,31398,31491,31473,31427,31456,31508,31491,31432,31386,31462,31433,31398,31386,31502,94035904,65343,168,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:36.460,31415,31473,31380,31403,31462,31421,31421,31456,31415,31479,31456,31409,31450,31398,31380,31438,31467,31403,31444,31456,31456,31467,31398,31502,31508,31374,31497,31473,31432,31421,31485,31380,94218184,65344,169,946,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:36.560,31392,31497,31450,31462,31427,31398,31502,31485,31427,31450,31438,31467,31438,31415,31491,31532,31467,31462,31328,31415,31508,31438,31485,31427,31497,31438,31403,31479,31467,31491,31508,31473,94400208,65345,167,945,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:36.660,31421,31438,31421,31467,31456,31468,31433,31433,31450,31421,31438,31392,31415,31421,31462,31427,31467,31392,31450,31450,31392,31409,31467,31421,31409,31450,31403,31444,31502,31456,31374,31456,94582840,65345,168,944,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:36.759,31502,31380,31462,31433,31485,31392,31467,31467,31432,31392,31450,31462,31491,31386,31485,31438,31502,31479,31398,31491,31438,31497,31438,31467,31514,31403,31409,31409,31403,31392,31403,31427,94765520,65345,168,940,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:36.778,31479,31398,31514,31374,31438,31299,31415,31421,31491,31427,31409,31409,31433,31386,31403,31444,31502,31444,31409,31491,31421,31479,31444,31438,31438,31444,31421,31363,31386,31438,31415,31462,94945736,65346,170,938,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:36.881,31415,31450,31467,31409,31403,31398,31386,31491,31456,31403,31491,31403,31491,31334,31409,31479,31462,31438,31450,31462,31502,31438,31368,31485,31520,31392,31398,31462,31380,31421,31456,31386,95126000,65343,167,941,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:37.059,31508,31392,31427,31456,31438,31386,31473,31432,31438,31427,31479,31432,31427,31409,31438,31467,31432,31409,31363,31433,31421,31438,31432,31433,31444,31444,31351,31479,31433,31415,31444,31450,95306832,65343,170,937,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:37.159,31398,31467,31450,31421,31392,31432,31438,31497,31386,31444,31432,31374,31438,31427,31415,31543,31433,31462,31363,31491,31491,31467,31421,31491,31491,31392,31421,31502,31363,31462,31421,31467,95489560,65343,167,939,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:37.259,31450,31427,31456,31398,31444,31369,31386,31491,31473,31462,31497,31334,31444,31322,31444,31444,31462,31485,31398,31485,31403,31508,31473,31398,31520,31444,31345,31392,31403,31467,31479,31421,95671664,65345,170,943,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:37.359,31473,31468,31351,31386,31450,31345,31415,31456,31491,31444,31508,31421,31444,31322,31403,31514,31520,31438,31369,31450,31427,31421,31467,31427,31485,31415,31409,31473,31467,31421,31462,31392,95853952,65347,170,941,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:37.377,31450,31485,31409,31456,31462,31351,31444,31532,31427,31462,31438,31403,31514,31380,31467,31467,31502,31467,31398,31479,31479,31526,31432,31514,31491,31415,31351,31497,31398,31427,31543,31467,96036448,65346,167,943,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:37.478,31479,31421,31555,31374,31450,31432,31409,31473,31462,31467,31508,31409,31467,31345,31473,31502,31502,31421,31380,31467,31467,31520,31479,31467,31462,31462,31363,31479,31438,31502,31433,31432,96217680,65344,167,944,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:37.580,31456,31514,31409,31462,31392,31386,31427,31485,31491,31462,31438,31403,31444,31433,31380,31467,31537,31497,31403,31444,31485,31479,31415,31526,31537,31485,31415,31427,31444,31438,31491,31479,96400144,65346,168,940,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:37.680,31473,31497,31502,31415,31473,31427,31462,31485,31415,31433,31456,31409,31456,31374,31438,31438,31438,31386,31392,31438,31456,31508,31491,31415,31467,31415,31357,31438,31409,31508,31403,31467,96581104,65345,167,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:37.859,31415,31421,31514,31467,31526,31468,31427,31520,31444,31409,31514,31502,31543,31374,31450,31526,31502,31421,31374,31450,31409,31549,31438,31532,31549,31421,31398,31491,31473,31526,31421,31485,96764008,65344,170,939,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:37.881,31403,31485,31456,31438,31392,31398,31473,31514,31456,31427,31462,31485,31415,31438,31444,31456,31479,31438,31450,31473,31398,31450,31415,31508,31526,31467,31386,31450,31467,31514,31479,31467,96946336,65346,167,943,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:37.977,31433,31415,31479,31415,31462,31456,31473,31514,31497,31450,31485,31485,31491,31409,31520,31491,31479,31340,31427,31561,31479,31473,31450,31462,31450,31467,31456,31514,31357,31450,31467,31421,97127304,65346,169,939,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:38.082,31386,31508,31491,31473,31462,31427,31392,31590,31433,31450,31427,31374,31438,31409,31502,31479,31467,31392,31345,31427,31456,31491,31433,31450,31508,31258,31334,31497,31456,31502,31450,31409,97309104,65345,169,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:38.179,31421,31456,31456,31444,31502,31462,31508,31421,31462,31369,31467,31421,31502,31438,31340,31462,31532,31276,31421,31479,31479,31491,31473,31491,31520,31467,31444,31456,31438,31508,31380,31479,97489896,65345,165,943,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:38.284,31479,31421,31456,31444,31473,31386,31473,31473,31444,31392,31415,31386,31438,31380,31258,31456,31497,31328,31363,31421,31374,31444,31433,31467,31485,31415,31444,31438,31456,31444,31398,31456,97672408,65344,169,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:38.379,31433,31427,31438,31409,31503,31363,31345,31444,31444,31328,31456,31334,31462,31438,31351,31502,31514,31357,31380,31467,31403,31467,31450,31491,31485,31264,31369,31497,31351,31479,31403,31467,97852800,65347,168,941,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:38.481,31497,31386,31421,31368,31409,31322,31386,31561,31444,31369,31497,31398,31502,31339,31409,31456,31497,31433,31409,31467,31438,31421,31450,31450,31497,31427,31403,31467,31415,31421,31398,31427,98033240,65344,169,943,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:38.580,31433,31444,31462,31357,31421,31427,31409,31485,31491,31345,31415,31415,31438,31386,31398,31485,31456,31305,31415,31497,31409,31415,31456,31403,31432,31467,31462,31427,31380,31409,31409,31398,98215256,65344,166,943,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:38.677,31520,31456,31421,31450,31497,31299,31432,31502,31462,31444,31409,31398,31433,31386,31270,31467,31444,31345,31368,31473,31432,31462,31403,31526,31456,31363,31421,31432,31427,31491,31421,31467,98395832,65345,167,946,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:38.860,31467,31473,31432,31438,31438,31386,31409,31549,31398,31386,31473,31403,31479,31339,31380,31514,31467,31485,31392,31427,31427,31473,31462,31467,31479,31311,31357,31479,31392,31485,31369,31369,98576752,65347,168,939,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:38.878,31462,31438,31456,31438,31403,31432,31241,31508,31473,31403,31485,31409,31427,31345,31467,31497,31508,31392,31380,31485,31438,31491,31491,31432,31485,31276,31415,31415,31409,31485,31415,31502,98759344,65343,168,937,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:39.059,31415,31485,31415,31438,31491,31357,31247,31485,31491,31398,31491,31456,31520,31386,31491,31479,31421,31409,31398,31433,31450,31421,31444,31427,31456,31270,31386,31462,31479,31462,31479,31438,98941320,65345,170,939,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:39.159,31450,31468,31409,31467,31473,31415,31270,31479,31479,31467,31491,31473,31392,31339,31520,31450,31526,31392,31398,31456,31409,31456,31369,31462,31497,31235,31374,31433,31467,31485,31502,31467,99123776,65344,167,942,16238,1452,1628,0,0,1,3,0
Gesture 4,15:36:39.259,31462,31456,31462,31374,31427,31392,31421,31456,31497,31421,31497,31386,31421,31427,31247,31502,31526,31392,31345,31485,31479,31456,31409,31438,31409,31403,31345,31467,31415,31421,31479,31485,99306464,65344,168,947,16238,1452,1628,0,0,1,3,0
